predictor,level,arm,epoch,AURC,K,KL,M,MAE,REL,REL_debiased,RES,SHARP,SHARP_star,UNC,UNC_debiased,VAR_debiased,acc@0.25,acc@0.5,acc@0.75,bias,brier_debiased,brier_debiased_se,brier_raw,decomp_gap,f1@0.25,f1@0.5,f1@0.75,log_score,log_score_climatology,log_score_oracle,mean_p_invalid,n_bins_used,n_points,prec@0.25,prec@0.5,prec@0.75,rec@0.25,rec@0.5,rec@0.75,risk@0.2,risk@0.5,risk@0.8,risk@1,roa_frac_pred@0.25,roa_frac_pred@0.5,roa_frac_pred@0.75,roa_frac_true@0.25,roa_frac_true@0.5,roa_frac_true@0.75,run_dir,sAUROC,skill_score
fm,noisy_dynamics_f_0.150,epi_var_anch,11,0.00169422291205141,100.0,0.04387442339696035,50.0,0.025893590724255868,0.0027543401239201854,0.0026058315592019953,0.017615935386019212,0.01485085647181902,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9658016336347853,0.9648366261002232,0.9892494409000623,-0.021266098222343564,0.007948979782731822,5.883734853326607e-05,0.008492792456684087,3.8163916471489756e-17,0.6902982257455643,0.39575946420257146,0.032270168855534714,0.10233350354469695,0.18267882128800783,0.059337315600780045,0.0,84,479789,0.9404927223165149,0.9822222222222222,0.7818181818181819,0.5452485314727018,0.24780229637603157,0.016475095785440614,0.0013466861139503543,0.0012932494701125901,0.001305384030683594,0.007948979782731564,0.04052406370300278,0.011723903632638514,0.00022926744881604204,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_epi_var_anch,0.9375799010463723,0.6537762605025869
fm,noisy_dynamics_f_0.150,epi_var_anch,12,0.0012789751986220543,100.0,0.03852047025071362,50.0,0.025262959342544328,0.0024858874015022147,0.0023277762044316003,0.01782558637168959,0.015811119707061463,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9673752420334772,0.964938754327423,0.989218177157042,-0.01979434709841201,0.007461273442291049,5.556003602562838e-05,0.008014688748595735,3.469446951953614e-17,0.712350919749343,0.3999001141552511,0.032903346419891566,0.0969795503984526,0.18267882128800783,0.059337315600780045,0.0,88,479789,0.9282567049808429,0.9771617852161785,0.6821705426356589,0.5779288546977964,0.2513903839253678,0.01685823754789272,0.0008756637151202598,0.0008836246810360335,0.0008843771360855091,0.007461273442290788,0.04351913028435416,0.011955255330989248,0.0002688681899751766,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_epi_var_anch,0.9472203188394968,0.6750186736901032
fm,noisy_dynamics_f_0.150,epi_var_anch,13,0.0014185824644730896,100.0,0.039220492281488814,50.0,0.02438059230203277,0.0022366095552430023,0.0020811797030927167,0.017886001536316413,0.015542985215028554,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9679588319031908,0.9673043775492978,0.9893077998870337,-0.019252254636934155,0.0071542617763253455,5.5312441514675563e-05,0.007704995737709702,3.903127820947816e-17,0.7194247230384552,0.46389392023512527,0.06693343033830484,0.0976795724292118,0.18267882128800783,0.059337315600780045,0.0,88,479789,0.9273078008845393,0.9744436468054558,0.6618705035971223,0.587679279601634,0.3044043774668102,0.03524904214559387,0.0010448193533650495,0.0010357558642790394,0.001030189228195562,0.00715426177632493,0.044298639610328705,0.014516798009124844,0.000579421370644179,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_epi_var_anch,0.9439104889374127,0.6883907956435252
fm,noisy_dynamics_f_0.150,epi_var_anch,14,0.0011672484242716775,100.0,0.03607156967165895,50.0,0.024174835187968056,0.0021203651963793116,0.001959287255362689,0.017995017864963266,0.016107794101662243,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9688237954600877,0.9676816267150768,0.9892411039019235,-0.01842434903676407,0.006923352999948457,5.318628350609474e-05,0.007479735050199151,3.0357660829594124e-17,0.7301461302543749,0.4746934074124263,0.04795278495020288,0.09453064981940118,0.18267882128800783,0.059337315600780045,0.0,89,479789,0.9243137075777645,0.9700913874273055,0.6435643564356436,0.6033932671377881,0.31422676713311803,0.02490421455938697,0.0007936040044730417,0.0007940889104969686,0.0007943717723442973,0.0069233529999481215,0.045630475062996445,0.015052450139540506,0.00042101840600764086,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_epi_var_anch,0.9499084088263969,0.6984481995148561
fm,noisy_dynamics_f_0.150,epi_var_anch,15,0.0011553349159727068,100.0,0.035458680444602,50.0,0.023991900606308188,0.0018911455325779766,0.0017256442856177967,0.017834647424466343,0.016550124696017993,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9690468101602996,0.9676920479627503,0.9891806606654175,-0.017571870134579986,0.00685008047070049,5.325198988374066e-05,0.007410885826894739,3.122502256758253e-17,0.7356014883654685,0.477535474737942,0.06653479590001798,0.09391776059234355,0.18267882128800783,0.059337315600780045,0.0,91,479789,0.9128225521385649,0.9608029296080293,0.5425219941348973,0.6160062021051376,0.31772515249372085,0.035440613026819924,0.0007580016937682308,0.0007790993593710725,0.0007888378886851586,0.006850080470700135,0.04717073546913331,0.015367171819278892,0.0007107290913297304,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_epi_var_anch,0.95050989327288,0.7016396391425899
fm,noisy_dynamics_f_0.150,epi_var_anch,16,0.0009717844802607833,100.0,0.03180512429998933,50.0,0.02257331868800661,0.0016226844388640385,0.001453625950590437,0.018368611980360872,0.01690584882736016,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9708705285031545,0.9705912390655059,0.9892890416412214,-0.016254082523776085,0.006044097579778593,4.864759698962328e-05,0.006608460177286265,2.3418766925686896e-17,0.7551506657323055,0.5465938303341902,0.06376389141920204,0.09026420444772613,0.18267882128800783,0.059337315600780045,0.0,88,479789,0.9154313384020728,0.9638485947416138,0.6505576208178439,0.642633509258431,0.38145855758880515,0.033524904214559385,0.0006319006061750639,0.0006288975916759414,0.0006517987674029012,0.00604409757977845,0.04906948679523707,0.018391417894115955,0.0005606631248319574,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_epi_var_anch,0.9544244942185062,0.7367448247252879
fm,noisy_dynamics_f_0.150,epi_var_anch,17,0.0009237099653656767,100.0,0.03131159841442917,50.0,0.022545118791802224,0.0016750916007132995,0.0015068679849071006,0.01849904323196625,0.0168223615806199,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9710622794603461,0.9708496860078076,0.9893557376263316,-0.016306709824527033,0.005966908362489874,4.822397507964989e-05,0.006530436087530143,2.0816681711721685e-17,0.7548469117491259,0.5515295324825242,0.09208888888888889,0.08977067856219118,0.18267882128800783,0.059337315600780045,0.0,90,479789,0.9254448629692168,0.9673790776152981,0.6395061728395062,0.6373557563288308,0.3857194115536419,0.04961685823754789,0.0005560510954835242,0.0005855316803142107,0.000591776759475114,0.0059669083624897855,0.048139911502764754,0.01852897836340558,0.000844121061549973,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_epi_var_anch,0.9556922496926086,0.7401068586200821
fm,noisy_dynamics_f_0.150,epi_var_anch,18,0.0007531777363268186,100.0,0.02944593621503874,50.0,0.022700770547052978,0.0019301126981944201,0.0017623282485022987,0.018725382554750574,0.016778444969212165,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9708705285031545,0.969530356052348,0.9893599061254009,-0.01689267573871014,0.005996029303300743,4.677383679475775e-05,0.006559117862226935,1.3877787807814457e-17,0.7525846197422462,0.5201063585333027,0.06655695739623331,0.08790501636277613,0.18267882128800783,0.059337315600780045,0.0,87,479789,0.9261470088449305,0.9700012244398187,0.7309236947791165,0.6338074365626025,0.3553103695730176,0.03486590038314176,0.0004063172195658711,0.0004110744028743839,0.00043081135411707786,0.005996029303300625,0.04783561107069983,0.017022065949823778,0.0005189781341381315,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_epi_var_anch,0.9603085810296677,0.7388384743367148
fm,noisy_dynamics_f_0.150,epi_var_anch,19,0.0006624062623811007,100.0,0.028091025928331192,50.0,0.023344261748393564,0.002233018901937538,0.002062237158253956,0.018822072275831523,0.01707817436835818,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9703119496278573,0.9669542236274695,0.9891619024196053,-0.017505028252002442,0.006199248491971453,4.645341840728993e-05,0.006765334344889108,1.734723475976807e-17,0.74619578774812,0.4560332109651079,0.01812688821752266,0.0865501060760733,0.18267882128800783,0.059337315600780045,0.0,84,479789,0.9271197697586894,0.9700773609692016,0.631578947368421,0.6243551897903807,0.29808037316110514,0.009195402298850575,0.00030448695453920736,0.000325693511319364,0.0003260121030842112,0.006199248491971365,0.04707277574100282,0.014279193562170037,0.00015840296463653813,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_epi_var_anch,0.9640077065621125,0.7299871110973655
fm,noisy_dynamics_f_0.150,epi_var_anch,20,0.0005985525025804959,100.0,0.02547486853647368,50.0,0.02157500484588017,0.00150092713700632,0.0013231529908754587,0.01892340041006431,0.017777414613086125,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.972629635110434,0.9716521220786637,0.9892035874102991,-0.014703984459835466,0.005358836190360168,4.34498090982977e-05,0.005931914445725099,1.3877787807814457e-17,0.7724326759782344,0.572012964536329,0.08480565371024736,0.08393394868423185,0.18267882128800783,0.059337315600780045,0.0,88,479789,0.9221316562538789,0.9584519666772119,0.5454545454545454,0.6645496019321943,0.40765159669895945,0.04597701149425287,0.0002634570992155993,0.00026417680184060094,0.0002684656680154683,0.00535883619035993,0.050374227003953824,0.019764938337477517,0.0009170697952641682,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_epi_var_anch,0.9656514199537538,0.7665918953258504
fm,noisy_dynamics_f_0.150,epi_var_anch,21,0.0006223005271859778,100.0,0.026019970189991266,50.0,0.0216214002405224,0.0013051640572371585,0.0011259068644025388,0.018713575732384406,0.01792571928346196,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9723920306634791,0.9719480855125899,0.9893140526356378,-0.01407487458028425,0.0053714147415671555,4.336771706043244e-05,0.005945976043635849,2.2551405187698492e-17,0.7734099695507886,0.5824465609778797,0.09336870026525199,0.0844790503377435,0.18267882128800783,0.059337315600780045,0.0,89,479789,0.9071064564022311,0.9446513032102244,0.6068965517241379,0.6740614843307392,0.4210172228202368,0.05057471264367816,0.0002955289537812234,0.00030303393789204476,0.0003145636420015354,0.005371414741567026,0.051941582654041675,0.020711187626227364,0.0009066485475907117,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_epi_var_anch,0.9636819066546176,0.7660440271521504
fm,noisy_dynamics_f_0.150,epi_var_anch,22,0.0006451690726797713,100.0,0.027093775636316444,50.0,0.022360621022991353,0.0018239663353052003,0.0016509549456815082,0.018881525239755323,0.01730113896236921,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9714457813747293,0.9697012645141927,0.9892223456561113,-0.01610136956036925,0.005728513315475206,4.480318440823333e-05,0.006296828814332968,1.5612511283791264e-17,0.759412756392245,0.5261270658799753,0.054143040058533015,0.08555285578406888,0.18267882128800783,0.059337315600780045,0.0,86,479789,0.923740761310719,0.9628922562939983,0.5991902834008097,0.6447207561797418,0.36194833153928957,0.028352490421455937,0.0003202506538787575,0.0003115036297768018,0.000325152883638289,0.005728513315475147,0.04878602885851906,0.017468095350247712,0.000514809635068749,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_epi_var_anch,0.9638448786316456,0.7504903325892051
fm,noisy_dynamics_f_0.150,epi_var_anch,23,0.00044406521899272266,100.0,0.02096475926687843,50.0,0.01959769815481389,0.0007979049870540187,0.0006066701153108401,0.019238743624886936,0.01912348717431785,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9753516650027408,0.9762854087942825,0.9892869573916868,-0.010884284550083476,0.004327010099972917,3.721267597348957e-05,0.004913549080950167,1.1275702593849246e-17,0.8044772171152701,0.6714599214599215,0.13497139010434198,0.0794238394146495,0.18267882128800783,0.059337315600780045,0.0,90,479789,0.9028463279771403,0.9425259403372244,0.5554016620498615,0.7254375764081462,0.5214836742016505,0.0768199233716475,0.0001749404820391226,0.00017784651533345034,0.0001870333577062402,0.004327010099972645,0.05616427221132623,0.02571130225995177,0.0015048281640471124,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_epi_var_anch,0.9691159136438678,0.8115338498016857
fm,noisy_dynamics_f_0.150,partx,0,0.004830973379464591,1.0,0.09853878796165365,50.0,0.06787144360541696,0.004686663857388816,0.004686663857388816,0.005371795824569213,0.041043724957373455,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9149626189845953,0.9509721981954568,0.9827153186088051,0.021337373834436606,0.022400829026427947,0.000113822612820259,0.02279613313566201,0.0001268773840593304,0.4322293348177011,0.36709984663814677,0.21146714842635736,0.15699786811124933,0.18267882128800783,0.059337315600780045,0.0,20,479789,0.4052396733032383,0.4587452087956425,0.20993014914102323,0.4630706383993798,0.30597416576964476,0.21302681992337164,0.001176330351227988,0.002857159014121329,0.007827791126667394,0.0224008290264293,0.07987469491797436,0.030994874830394193,0.01104026978525977,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_partx,0.8491665230789912,0.024315194483148672
fm,noisy_dynamics_f_0.150,partx,1,0.002364619344255011,1.0,0.07055738199250108,50.0,0.058105771759989384,0.002849413247699009,0.002849413247699009,0.009279795962544994,0.043087420117103516,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9289958711016718,0.9587902182000838,0.986598275491935,0.024192593410020877,0.01630043487518509,8.277420634939753e-05,0.016695738984419152,-0.00022826601951794062,0.5653444250226469,0.4938562359205407,0.2143206256109482,0.12901646214168513,0.18267882128800783,0.059337315600780045,0.0,20,479789,0.4940900981266726,0.5752624045801527,0.2958839406207827,0.6606136505948653,0.43263365626121275,0.16800766283524904,0.00046525772400459375,0.0007652851010272609,0.003106444648158313,0.01630043487518564,0.0934577491355575,0.03494869619770358,0.006177715620824988,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_partx,0.910083576702735,0.2900224088906792
fm,noisy_dynamics_f_0.150,partx,2,0.0013595754038866464,1.0,0.053769839378508565,50.0,0.048598830746858036,0.001377883284028712,0.001377883284028712,0.01100056425400005,0.03862083719024292,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9416701925221295,0.9566538624270252,0.9879342794436721,0.016667666357362783,0.013261889948715567,7.513714075378201e-05,0.013657194057949643,-7.45126908620955e-05,0.6286457365781163,0.4571249575817693,0.11604825164147198,0.11222891952760003,0.18267882128800783,0.059337315600780045,0.0,20,479789,0.5663598326359832,0.5468057203522139,0.28592927012791575,0.7063243581715717,0.3927161822748475,0.07279693486590039,2.6591353550802475e-05,0.0003643978435406536,0.0014855542887261353,0.013261889948716096,0.08717373678846327,0.033375087799011646,0.0027699676316047263,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_partx,0.9380345187995288,0.4223684980527811
fm,noisy_dynamics_f_0.150,partx,3,0.001354404837264878,1.0,0.05103683798772459,50.0,0.04535457533603149,0.0010181402288544092,0.0010181402288544092,0.011422946288625316,0.03625734974044749,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9445860576211627,0.9581711960882805,0.9876904222481132,0.013603616891106595,0.01266406625303519,7.497496379100306e-05,0.013059370362269264,0.00010978870325709447,0.6447440505618729,0.4672842619382582,0.10379362670713203,0.10949591813665595,0.18267882128800783,0.059337315600780045,0.0,20,479789,0.5841363614352816,0.5724133446055798,0.24963503649635035,0.7193845603363449,0.39477933261571585,0.06551724137931035,5.607230499942245e-05,0.00048318596587185745,0.0012424605301771246,0.012664066253035533,0.08608367428181972,0.032049505094947986,0.002855421862527069,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_partx,0.9397388439274571,0.44840715472772497
fm,noisy_dynamics_f_0.150,partx,4,0.0017712733996022908,1.0,0.06318361685989038,50.0,0.05766949380612152,0.0024082736806984814,0.0024082736806984814,0.010417802410813005,0.04724974531868186,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9348359382978768,0.9569852581030411,0.988299023112243,0.027814970794567014,0.01491849377492662,7.705840288994721e-05,0.015313797884160688,-3.106110450786306e-05,0.611310715218121,0.4738157156697772,0.126633478531425,0.1216426970093225,0.18267882128800783,0.059337315600780045,0.0,20,479789,0.5242217484008529,0.5489779038166135,0.33692052980132453,0.733100754390673,0.4167563688554001,0.07796934865900383,7.851806996472448e-05,0.0005200002016291235,0.0021462729568860303,0.014918493774927212,0.09775130317702156,0.0352780076241848,0.00251777343790708,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_partx,0.9312528443570237,0.3502138835923829
fm,noisy_dynamics_f_0.150,partx,5,0.0015158868820157889,1.0,0.057074606160066446,50.0,0.05155902701599945,0.0017000969682038362,0.0017000969682038362,0.010786911184195554,0.0412171475933223,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9400298881383274,0.9544779059128075,0.9881281146503984,0.019883606175334547,0.014010882459164398,7.662398332985815e-05,0.014406186568398474,0.0001386130656071162,0.6297340076439022,0.42751172970564333,0.0950111217032094,0.11553368630922888,0.18267882128800783,0.059337315600780045,0.0,20,479789,0.5539255637055148,0.5143487858719646,0.2783985102420857,0.7295822524376062,0.3657606745604593,0.05727969348659004,5.8854603273907963e-05,0.0004881410359725405,0.001537573626969118,0.014010882459164894,0.09206547044638372,0.03304577637253042,0.002238484000258447,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_partx,0.9348651303496587,0.3897455709714356
fm,noisy_dynamics_f_0.150,partx,6,0.0017090289975725075,1.0,0.060040225051147464,50.0,0.052509380666902195,0.0019049991948963407,0.0019049991948963407,0.01028084992291839,0.04084454487126814,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9371994772702167,0.9562411810191563,0.9868421326874939,0.020367844298708606,0.014720626114025328,8.209527419849307e-05,0.015115930223259398,0.0001373932324983708,0.6088457893575314,0.4633591493494876,0.13032098085135693,0.11849930520040353,0.18267882128800783,0.059337315600780045,0.0,20,479789,0.539154825953005,0.5386581089915018,0.2319764590485532,0.699227718639115,0.4065303193397919,0.09061302681992338,2.424916582988809e-05,0.0005195365535253803,0.0021186526317944912,0.014720626114025867,0.09065234926186302,0.03507166692025036,0.004249784801235543,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_partx,0.9301569866423344,0.35883215705078
fm,noisy_dynamics_f_0.150,partx,7,0.0021296833900987452,1.0,0.07411700452626577,50.0,0.07017642418274456,0.004887663526267443,0.004887663526267443,0.010381255915498867,0.05944525835118311,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9216217962479339,0.9570102690974575,0.9888096642482425,0.04561666508511841,0.017167474909228465,7.730918966536069e-05,0.017562779018462538,-0.00029801631108911444,0.5865992414664981,0.5213274541656997,0.1358441976500885,0.13257608467637594,0.18267882128800783,0.059337315600780045,0.0,20,479789,0.46458173713171275,0.5401558141771665,0.42497482376636453,0.7955392551510272,0.503767491926803,0.08084291187739463,0.00019827309442278597,0.0004040367170681825,0.002659166439798149,0.01716747490922935,0.11969428227825148,0.04333988482437071,0.0020696597879484523,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_partx,0.9347715329164427,0.25225783392816803
fm,noisy_dynamics_f_0.150,partx,8,0.0013977016043383549,1.0,0.05383269970316427,50.0,0.04905991443217194,0.0014414424386981796,0.0014414424386981796,0.011420515585329272,0.0402803878806328,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.944617321364183,0.959092434382614,0.9877821292276396,0.019181764734549467,0.012924132433368648,7.602586855189334e-05,0.01331943654260273,-5.587802954925246e-05,0.6467710631962355,0.49832579301178337,0.1474694589877836,0.11229177985242715,0.18267882128800783,0.059337315600780045,0.0,20,479789,0.5835352251193361,0.579307066024841,0.3061594202898551,0.725377940781823,0.43720846788661644,0.09712643678160919,4.942944233339873e-05,0.0004933298990643007,0.0013866981220276228,0.012924132433369064,0.08689027885174525,0.03507166692025036,0.0034515172294487784,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_partx,0.9391310595065813,0.4370797783935365
fm,noisy_dynamics_f_0.150,partx,9,0.001444254424510952,1.0,0.05799256753979937,50.0,0.05049274186214603,0.0029628412311353044,0.0029628412311353044,0.010325127113421977,0.03783661925812777,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9377601403950486,0.9536129423559107,0.9847328721583863,0.020742975830535377,0.015840739269617418,9.513129517981146e-05,0.016236043378851494,0.00024394154235509238,0.6114450776797564,0.4834996518913901,0.2056176119726711,0.11645164768895584,0.18267882128800783,0.059337315600780045,0.0,20,479789,0.5424198351686405,0.5009618159084351,0.2369407648087978,0.7005993380445478,0.4672138500179404,0.18160919540229886,1.3727346478073675e-06,3.828242982330794e-05,0.0011431518992082313,0.01584073926961792,0.09028343709422267,0.04333988482437071,0.008339082388299857,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_partx,0.941708866973677,0.31004479364198
fm,noisy_dynamics_f_0.150,partx,10,0.0010357657846180534,1.0,0.04679283286724517,50.0,0.04406441646514864,0.0012420183606011493,0.0012420183606011493,0.01186404419603233,0.03645498568243251,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9448986950513664,0.9578752326543543,0.9878884259539089,0.015325025131740161,0.012245304743917662,7.293482880220897e-05,0.012640608853151738,-9.175303020015659e-05,0.6587761529228029,0.4870955462504758,0.13307474265254363,0.10525191301616901,0.18267882128800783,0.059337315600780045,0.0,20,479789,0.5807919890760127,0.5609328423636682,0.3007417397167903,0.7609505918835913,0.4304359526372443,0.08544061302681992,7.645699788407495e-07,0.00015988113548020722,0.0007009272078960686,0.01224530474391796,0.09158192455433534,0.035659425289033306,0.003090942059947185,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_partx,0.9491397902331551,0.46664662439642546
fm,noisy_dynamics_f_0.150,partx,11,0.0011298975274735567,1.0,0.04802132173998904,50.0,0.04476608759011312,0.0012643966141156746,0.0012643966141156746,0.012094422704074535,0.03764436288073425,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9454447684294555,0.9602033393846044,0.9876674955032316,0.017009016860808513,0.012085916063628122,7.278963036986592e-05,0.01248122017286219,-4.3141455962025094e-05,0.6625758962525622,0.5177064915382673,0.11883842144452716,0.1064804018889535,0.18267882128800783,0.059337315600780045,0.0,20,479789,0.5835906985193933,0.5925754596970048,0.26688963210702343,0.7662879804395145,0.4596340150699677,0.0764367816091954,1.1445903233614106e-05,0.000320028234728646,0.0007962582140738541,0.012085916063628516,0.09178201250966571,0.03604501145295119,0.0031159530543634806,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_partx,0.9475812570975518,0.473588917172573
fm,noisy_dynamics_f_0.150,partx,12,0.0016274772134421223,1.0,0.0601998618462845,50.0,0.05502765467517098,0.002612592819571761,0.002612592819571761,0.011001401385723478,0.045580029402789005,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9358051143315083,0.9591216138760997,0.9887700635070833,0.026703466439346762,0.014216197102702945,7.19678425173866e-05,0.014611501211937014,-0.00035407794069434485,0.6305270986780548,0.4928503090011119,0.1337620578778135,0.11865894199546492,0.18267882128800783,0.059337315600780045,0.0,20,479789,0.5274661314601103,0.5819136594003785,0.416,0.7836419476995558,0.4274309293146753,0.07969348659003832,3.6352349385940013e-05,0.000301727335048719,0.0021763986779838656,0.014216197102703658,0.1038477330659936,0.03413375462963928,0.0020842495346912915,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_partx,0.9346293375217523,0.3808029386333943
fm,noisy_dynamics_f_0.150,partx,13,0.0011267413324338928,1.0,0.04840915884592264,50.0,0.04467147722723036,0.0012297912808341025,0.0012297912808341025,0.01184588436447482,0.036281085581186964,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9446923543474319,0.9595655590269889,0.9873215100804729,0.015211608148397645,0.012402909078555267,7.540643468792738e-05,0.012798213187789339,5.9918552646979345e-05,0.6473808701198609,0.5108174895355287,0.14263565891472868,0.10686823899488646,0.18267882128800783,0.059337315600780045,0.0,20,479789,0.5839106359517703,0.5834005298928695,0.26986666666666664,0.7263321108029938,0.4542967348403301,0.09693486590038314,2.7361917950531244e-06,0.0002486358888381129,0.0008354037465253109,0.012402909078555667,0.0869486378387166,0.036186740421310204,0.003907967877546171,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_partx,0.947117400235577,0.4597820501251747
fm,noisy_dynamics_f_0.150,partx,14,0.0011964479631844367,1.0,0.050537614989264006,50.0,0.04764734774794289,0.001294975098688096,0.001294975098688096,0.011612467557812896,0.03996778981480424,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9429916067271238,0.9597177092430215,0.9880239021736639,0.018569915861734305,0.012529282181349645,7.108269997237994e-05,0.012924586290583715,-0.00011230896907456038,0.6530959084798214,0.48831113817479027,0.09283233343858541,0.10899669513831334,0.18267882128800783,0.059337315600780045,0.0,20,479789,0.5682535478602485,0.5959289176090469,0.2639138240574506,0.7677192354712705,0.4136167922497309,0.05632183908045977,4.12275465676668e-06,0.00021553810401715238,0.0009493453531934249,0.012529282181350262,0.09443526216732773,0.03225376154934773,0.0023218539816460986,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_partx,0.9455042939088778,0.45427777543618764
